time;averageAirTemp;averageDewPointTemperature;averageRelativeHumidity;averageAirPressure;averageWindDirection;maxWindSpeed;averageWindSpeed;rainIntensity;averagePm10
"2019-02-06 20:00:00";3.2416666666667;-5.6633333333333;52.12;1001.2133333333;281;3.1;1.83;0;104.95666666667
"2019-02-06 21:00:00";3.9383333333333;-6.6;46.236666666667;1000.6933333333;262;2.5;1.225;0;88.891666666667
"2019-02-06 22:00:00";4.3283333333333;-6.73;44.463333333333;1000.3166666667;221;2.1;1.07;0;104.93728813559
"2019-02-06 23:00:00";3.3433333333333;-6.7166666666667;47.765;1000.0683333333;264;1.9;1.205;0;88.638983050847
"2019-02-07 00:00:00";1.995;-6.99;51.4;1000.135;277;1.7;0.70166666666667;0;91.998333333333
"2019-02-07 01:00:00";1.2116666666667;-6.7916666666667;55.268333333333;999.905;191;0.8;0.46166666666667;0;103.30333333333
"2019-02-07 02:00:00";0.265;-6.4866666666667;60.511666666667;999.74;280;0.9;0.41;0;99
"2019-02-07 03:00:00";-0.17333333333333;-6.4316666666667;62.731666666667;999.495;245;0.7;0.33666666666667;0;105.88833333333
"2019-02-07 04:00:00";-0.76833333333333;-6.0783333333333;67.313333333333;998.98166666667;356;0.9;0.51333333333333;0;112.17333333333
"2019-02-07 05:00:00";-1.6266666666667;-6.42;69.88;998.46166666667;290;1;0.44333333333333;0;105.57966101695
"2019-02-07 06:00:00";-1.9016666666667;-6.5583333333333;70.513333333333;998.07833333333;343;1.4;0.69;0;95.649152542373
"2019-02-07 07:00:00";-1.5133333333333;-6.5616666666667;68.511666666667;997.25166666667;43;1.7;0.71166666666667;0;93.003333333333
"2019-02-07 08:00:00";-1.895;-6.9866666666667;68.176666666667;996.68333333333;293;0.7;0.33833333333333;0;78.393220338983
"2019-02-07 09:00:00";-2.8083333333333;-7.3083333333333;71.165;996.09166666667;299;1;0.54666666666667;0;54.34
"2019-02-07 10:00:00";-3.1916666666667;-7.52;72.04;995.41833333333;289;1.2;0.52333333333333;0;43.785
"2019-02-07 11:00:00";-3.8983333333333;-7.945;73.456666666667;994.97666666667;268;1.1;0.62;0;38.725
"2019-02-07 12:00:00";-4.105;-8.155;73.42;994.40333333333;261;0.9;0.43666666666667;0;45.895
"2019-02-07 13:00:00";-4.1983333333333;-8.2583333333333;73.325;994.06833333333;280;0.7;0.34166666666667;0;44.415254237288
"2019-02-07 14:00:00";-3.8283333333333;-8.06;72.403333333333;993.69666666667;303;1.1;0.49333333333333;0;35.030508474576
"2019-02-07 15:00:00";-2.265;-7.1533333333333;69.235;993.485;286;1;0.54333333333333;0;32.996610169492
"2019-02-07 16:00:00";0.275;-6.2916666666667;61.538333333333;993.26166666667;354;1.7;0.78666666666667;0;39.045762711864
"2019-02-07 17:00:00";2.9866666666667;-6.76;48.88;992.91333333333;130;1.6;0.79833333333333;0;58.118333333333
"2019-02-07 18:00:00";4.5216666666667;-7.58;41.218333333333;992.31333333333;181;1.6;0.805;0;80.35593220339
"2019-02-07 19:00:00";6.39;-8.18;34.518333333333;991.41333333333;224;1.9;0.75833333333333;0;92.927118644068
"2019-02-07 20:00:00";7.7533333333333;-7.1516666666667;34.015;990.55166666667;125;1.3;0.725;0;109.05
"2019-02-07 21:00:00";8.0616666666667;-6.0883333333333;36.126666666667;989.92333333333;103;2.6;1.1383333333333;0;112.81833333333
"2019-02-07 22:00:00";7.8333333333333;-5.915;37.183333333333;989.2;99;2.2;1.4266666666667;0;89.308474576271
"2019-02-07 23:00:00";6.9183333333333;-5.725;40.21;988.45333333333;87;3;1.4333333333333;0;89.450847457627
"2019-02-08 00:00:00";5.0533333333333;-5.2366666666667;47.455;988.21166666667;17;1.3;0.645;0;82.97
"2019-02-08 01:00:00";2.2366666666667;-5.59;56.305;988.18;273;1.5;0.83333333333333;0;94.683050847458
"2019-02-08 02:00:00";0.86333333333333;-5.7833333333333;61.208333333333;988.46166666667;253;1.5;0.635;0;101.26610169492
"2019-02-08 03:00:00";0.26833333333333;-5.7683333333333;63.925;988.85666666667;292;1.3;0.69666666666667;0;102.92372881356
"2019-02-08 04:00:00";-0.49666666666667;-5.8583333333333;67.118333333333;989.29833333333;248;1.1;0.66;0;85.108474576271
"2019-02-08 05:00:00";-0.86166666666667;-6.0233333333333;68.095;989.66166666667;226;1;0.41166666666667;0;87.3
"2019-02-08 06:00:00";-0.52666666666667;-6.7816666666667;62.665;990.22;152;1.5;0.91833333333333;0;82.44406779661
"2019-02-08 07:00:00";-0.75166666666667;-7.14;61.935;990.49;200;1.5;0.895;0;76.641666666667
"2019-02-08 08:00:00";-0.85;-7.085;62.66;990.67666666667;219;1.7;0.53666666666667;0;59.2
"2019-02-08 09:00:00";-1.7766666666667;-7.2533333333333;66.263333333333;990.65;237;1;0.44166666666667;0;55.635593220339
"2019-02-08 10:00:00";-1.8783333333333;-7.1166666666667;67.415;990.905;271;0.9;0.485;0;44.613559322034
"2019-02-08 11:00:00";-2.4883333333333;-7.2783333333333;69.621666666667;991.41333333333;250;1;0.50666666666667;0;42.952542372881
"2019-02-08 12:00:00";-2.2566666666667;-7.0483333333333;69.733333333333;991.77;159;1;0.52666666666667;0;34.993220338983
"2019-02-08 13:00:00";-1.1316666666667;-6.7016666666667;65.928333333333;992.09;250;1.6;0.67833333333333;0;26.161666666667
"2019-02-08 14:00:00";-0.715;-6.08;67.04;992.37;227;1.5;0.75833333333333;0;21.732203389831
"2019-02-08 15:00:00";0.555;-5.6083333333333;63.368333333333;993.02166666667;156;1.2;0.61666666666667;0;25.483333333333
"2019-02-08 16:00:00";1.8883333333333;-4.8766666666667;60.856666666667;993.5;174;1.5;0.835;0;28.476666666667
"2019-02-08 17:00:00";2.9683333333333;-3.425;62.833333333333;993.75666666667;258;4.3;1.95;0;37.157627118644
"2019-02-08 18:00:00";3.575;-2.8433333333333;62.875;993.715;273;4.4;2.7416666666667;0;56.373333333333
"2019-02-08 19:00:00";4.7083333333333;-2.455;59.79;993.55666666667;264;3.1;1.7966666666667;0;90.476666666667
"2019-02-08 20:00:00";5.6166666666667;-2.275;56.916666666667;993.485;264;3.4;2.0366666666667;0;87.081355932203
"2019-02-08 21:00:00";6.585;-2.1116666666667;53.845;993.02833333333;233;4.2;2.2733333333333;0;98.044736842105
"2019-02-09 12:00:00";6.6966666666667;-2.2766666666667;52.783333333333;992.90166666667;262;4;2.07;0;44
"2019-02-09 23:00:00";5.8383333333333;-2.35;55.698333333333;992.77833333333;260;2.3;1.3183333333333;0;15.9
"2019-02-10 11:00:00";4.6016666666667;-2.5566666666667;59.738333333333;992.81333333333;252;1.7;0.81166666666667;0;4.15
"2019-02-10 12:00:00";3.3816666666667;-2.7733333333333;64.063333333333;992.585;196;1.2;0.52666666666667;0;5.5866666666667
"2019-02-10 13:00:00";1.695;-3.4683333333333;68.583333333333;992.52833333333;275;1.5;0.76166666666667;0;6.22
"2019-02-10 14:00:00";0.74833333333333;-3.8933333333333;71.151666666667;992.47166666667;225;1.3;0.755;0;7.5366666666667
"2019-02-10 15:00:00";-0.005;-4.075;74.036666666667;992.28;188;1.2;0.53;0;11.003389830508
"2019-02-10 16:00:00";-0.21833333333333;-4.1516666666667;74.808333333333;992.02;163;1;0.61;0;11.631666666667
"2019-02-10 17:00:00";-0.97166666666667;-4.7516666666667;75.56;991.77833333333;274;1.4;0.45166666666667;0;11.13
"2019-02-10 18:00:00";-1.1383333333333;-4.8733333333333;75.76;991.24166666667;232;1;0.39166666666667;0;11.894915254237
"2019-02-10 19:00:00";-1.505;-5.1783333333333;76.05;990.52166666667;323;1.4;0.74333333333333;0;12.208333333333
"2019-02-10 20:00:00";-1.8333333333333;-5.465;76.208333333333;989.78333333333;309;1.3;0.71666666666667;0;13.910169491525
"2019-02-10 21:00:00";-1.9783333333333;-5.6066666666667;76.281666666667;989.13833333333;318;1.2;0.49833333333333;0;14.791525423729
"2019-02-10 22:00:00";-2.34;-6.1033333333333;75.368333333333;988.60333333333;258;0.8;0.395;0;15.141666666667
"2019-02-10 23:00:00";-2.3933333333333;-6.1616666666667;75.313333333333;988.045;336;1.2;0.55;0;14.791525423729
"2019-02-11 00:00:00";-2.4383333333333;-6.2866666666667;74.918333333333;987.62166666667;313;1;0.51833333333333;0;14.715254237288
"2019-02-11 01:00:00";-2.4066666666667;-6.435;73.83;987.385;302;1.1;0.53;0;16.608474576271
"2019-02-11 02:00:00";-0.85833333333333;-5.455;71.065;987.01666666667;274;1;0.50666666666667;0;8.6033333333333
"2019-02-11 03:00:00";0.585;-4.3233333333333;69.686666666667;986.48;299;1;0.58333333333333;0;6.0101694915254
"2019-02-11 04:00:00";1.8816666666667;-3.3183333333333;68.481666666667;986.26333333333;310;1.2;0.46666666666667;0;6.1466666666667
"2019-02-11 05:00:00";3.8916666666667;-2.3333333333333;63.986666666667;986.18666666667;245;0.9;0.41333333333333;0;6.21
"2019-02-11 06:00:00";6.53;-3.1266666666667;50.131666666667;985.795;204;1.8;0.93166666666667;0;6.3966101694915
"2019-02-11 07:00:00";7.73;-3.1033333333333;46.295;985.55166666667;255;3.5;1.3916666666667;0;6.13
"2019-02-11 08:00:00";8.8116666666667;-3.1683333333333;42.805;985.77666666667;249;6.7;3.465;0;5.1474576271186
"2019-02-11 09:00:00";8.53;-3.3816666666667;42.918333333333;986.045;252;6.6;3.7733333333333;0;5.5186440677966
"2019-02-11 10:00:00";7.6266666666667;-2.9116666666667;47.306666666667;986.54;246;5.3;2.8516666666667;0;6.1133333333333
"2019-02-11 11:00:00";6.1766666666667;-3.005;51.863333333333;987.03333333333;228;4.2;2.5916666666667;0;7.2423728813559
"2019-02-11 12:00:00";5.3216666666667;-3.0283333333333;54.933333333333;987.70333333333;242;3.6;2.0516666666667;0;6.0508474576271
"2019-02-11 13:00:00";4.8283333333333;-3.1283333333333;56.423333333333;987.89;243;3.1;1.4816666666667;0;10.235593220339
"2019-02-11 14:00:00";4.5216666666667;-3.1566666666667;57.541666666667;987.98833333333;271;2.6;1.3416666666667;0;15.572881355932
"2019-02-11 15:00:00";4.3016666666667;-3.0783333333333;58.731666666667;988.10166666667;278;4.4;1.865;0;16.735
"2019-02-11 16:00:00";5.075;-2.8483333333333;56.568333333333;988.02666666667;268;4.5;2.265;0;14.337288135593
"2019-02-11 17:00:00";4.9766666666667;-2.7016666666667;57.611666666667;988.10666666667;256;3.4;1.68;0;12.874576271186
"2019-02-11 18:00:00";4.6716666666667;-2.6116666666667;59.213333333333;988.11833333333;259;2.3;1.15;0;9.8766666666667
"2019-02-11 19:00:00";4.1233333333333;-2.76;60.908333333333;988.31333333333;281;1.9;1.07;0;12.765
"2019-02-11 20:00:00";1.9583333333333;-3.74;65.985;988.345;303;2.1;0.96166666666667;0;13.761016949153
"2019-02-11 21:00:00";0.71666666666667;-4.1666666666667;69.863333333333;988.18833333333;339;2;0.80833333333333;0;12.683333333333
"2019-02-11 22:00:00";-0.18333333333333;-4.6366666666667;71.946666666667;987.98166666667;294;1.1;0.61333333333333;0;9.2779661016949
"2019-02-11 23:00:00";-0.44166666666667;-4.7233333333333;72.823333333333;987.74;305;1.3;0.53166666666667;0;11.671666666667
"2019-02-12 00:00:00";-0.70166666666667;-4.9583333333333;72.941666666667;987.49333333333;314;1.4;0.63833333333333;0;10.875
"2019-02-12 01:00:00";-0.75333333333333;-5.015;72.88;987.21;275;1.4;0.58666666666667;0;7.3616666666667
"2019-02-12 02:00:00";0.4;-4.4766666666667;69.806666666667;987.10166666667;312;1.1;0.49333333333333;0;7.9135593220339
"2019-02-12 03:00:00";4.0333333333333;-2.6633333333333;61.866666666667;986.355;20;1.2;0.53166666666667;0;6.1525423728814
"2019-02-12 04:00:00";8.8066666666667;-1.8683333333333;47.268333333333;985.34833333333;225;1.8;0.73166666666667;0;5.535593220339
"2019-02-12 05:00:00";11.148333333333;-2.2566666666667;39.19;984.09833333333;187;3.7;1.7683333333333;0;4.405
"2019-02-12 06:00:00";12.158333333333;-2.7416666666667;35.356666666667;982.55;183;3.9;2.2933333333333;0;4.4220338983051
"2019-02-12 07:00:00";11.68;-3.5483333333333;34.35;981.115;190;5;2.8416666666667;0;8.0864406779661
"2019-02-12 08:00:00";11.731666666667;-4.0916666666667;32.87;979.86;200;4.4;2.5366666666667;0;8.09
"2019-02-12 09:00:00";10.866666666667;-4.2416666666667;34.458333333333;979.04166666667;197;4.2;2.0266666666667;0;7.385
"2019-02-12 10:00:00";9.44;-3.8516666666667;38.983333333333;978.215;154;3.7;1.9;0;6.6866666666667
"2019-02-12 11:00:00";8.305;-3.5933333333333;42.905;977.30666666667;206;3.2;1.3633333333333;0;7.6016666666667
"2019-02-12 12:00:00";7.7116666666667;-3.59;44.683333333333;976.61333333333;224;2.2;1.235;0;9.4237288135593
"2019-02-12 13:00:00";7.505;-3.0983333333333;47.005;975.66;198;2.2;1.2916666666667;0;11.223333333333
"2019-02-12 14:00:00";7.2466666666667;-2.7633333333333;49.066666666667;974.795;163;1.9;1.1266666666667;0;10.883050847458
"2019-02-12 15:00:00";7.3983333333333;-1.8716666666667;51.838333333333;973.87333333333;153;1.5;0.76666666666667;0;11.456666666667
"2019-02-12 16:00:00";6.9933333333333;-1.495;54.795;973.15666666667;134;1.9;1.005;0;12.181355932203
"2019-02-12 17:00:00";7.7833333333333;-1.1016666666667;53.46;973.04833333333;252;5.5;2.2633333333333;0;14.203333333333
"2019-02-12 18:00:00";7.77;0.105;58.586666666667;972.925;240;5.3;2.555;1.0016666666667;15.923728813559
"2019-02-12 19:00:00";6.5766666666667;1.605;70.578333333333;972.445;227;3.1;1.1833333333333;0.14166666666667;14.438983050847
"2019-02-12 20:00:00";6.2383333333333;2.0666666666667;74.656666666667;972.77666666667;255;8.6;3.8666666666667;0.565;13.321666666667
"2019-02-12 21:00:00";5.72;1.7316666666667;75.586666666667;972.355;251;4.5;2.8766666666667;0.02;14.237288135593
"2019-02-12 22:00:00";5.2483333333333;1.1866666666667;75.153333333333;972.66666666667;250;5.6;2.0883333333333;0;15.566101694915
"2019-02-12 23:00:00";5.3783333333333;0.23833333333333;69.556666666667;972.57333333333;248;7.3;3.7933333333333;0;25.838333333333
"2019-02-13 00:00:00";5.715;-0.955;62.251666666667;972.525;246;7;4.9166666666667;0;25.837288135593
"2019-02-13 01:00:00";5.3216666666667;-1.29;62.481666666667;973.18;247;7.1;2.8966666666667;0;20.872881355932
"2019-02-13 02:00:00";5.5416666666667;-1.76;59.476666666667;973.94;245;7.2;4.0166666666667;0;17.225
"2019-02-13 03:00:00";6.13;-2.1416666666667;55.45;974.105;245;8.1;5.2533333333333;0;21.73
"2019-02-13 04:00:00";6.6366666666667;-2.0783333333333;53.798333333333;974.66333333333;245;9.2;5.8166666666667;0;22.237288135593
"2019-02-13 05:00:00";6.2833333333333;-2.0066666666667;55.411666666667;975.39;253;7.8;4.8266666666667;0;27.39
"2019-02-13 06:00:00";5.6516666666667;-1.9216666666667;58.253333333333;976.21333333333;272;7.2;4.5366666666667;0;27.166101694915
"2019-02-13 07:00:00";4.4316666666667;-1.5033333333333;65.461666666667;977.46833333333;275;6.8;4.2066666666667;0;19.761666666667
"2019-02-13 08:00:00";3.7183333333333;-0.79;72.416666666667;978.51333333333;272;6.3;3.2683333333333;0.01;21.873333333333
"2019-02-13 09:00:00";3.935;-0.75666666666667;71.428333333333;979.54333333333;257;5.4;3.1266666666667;0.04;18.486666666667
"2019-02-13 10:00:00";3.905;-0.545;72.791666666667;980.43333333333;272;3.7;2.03;0;16.716666666667
"2019-02-13 11:00:00";4.165;-0.70833333333333;70.595;981.47166666667;278;5.4;3.0366666666667;0.013333333333333;20.17
"2019-02-13 12:00:00";3.8216666666667;-1.3033333333333;69.25;982.41833333333;282;6;3.9633333333333;0.0016666666666667;21.554237288136
"2019-02-13 13:00:00";3.1766666666667;-1.9616666666667;69.063333333333;983.42;282;5.7;3.3983333333333;0;25.123333333333
"2019-02-13 14:00:00";3.1516666666667;-2.0933333333333;68.486666666667;984.17;267;3.3;2.1616666666667;0;27.051666666667
"2019-02-13 15:00:00";3.445;-2.2733333333333;66.173333333333;985.21333333333;284;5.3;2.82;0.058333333333333;28.693220338983
"2019-02-13 16:00:00";3.5016666666667;-2.8133333333333;63.386666666667;985.65166666667;274;4.6;2.4333333333333;0;32.743333333333
"2019-02-13 17:00:00";3.4583333333333;-3.3316666666667;61.141666666667;985.95;281;5.4;3.3966666666667;0;36.916949152542
"2019-02-13 18:00:00";2.795;-2.49;68.271666666667;986.31333333333;267;4.8;2.585;0;38.198333333333
"2019-02-13 19:00:00";2.385;-2.0683333333333;72.446666666667;986.605;269;5.3;2.9416666666667;0;36.966666666667
"2019-02-13 20:00:00";2.12;-2.565;71.2;987.02166666667;283;7.1;3.9983333333333;0;38.093220338983
"2019-02-13 21:00:00";1.6016666666667;-2.4966666666667;74.265;987.49;283;6.5;3.8566666666667;0;35.755
"2019-02-13 22:00:00";1.865;-3.6066666666667;67.096666666667;988.335;294;6.3;3.655;0;35.671666666667
"2019-02-13 23:00:00";1.6633333333333;-5.8116666666667;57.676666666667;989.275;303;7.8;3.8133333333333;0;34.303389830508
"2019-02-14 00:00:00";1.2433333333333;-6.88;54.71;990.01666666667;292;5.7;3.3433333333333;0;34.41186440678
"2019-02-14 01:00:00";1.2233333333333;-6.6316666666667;55.891666666667;990.38;284;5.3;2.665;0;33.206779661017
"2019-02-14 02:00:00";1.3383333333333;-5.6066666666667;59.896666666667;990.81333333333;287;5.1;2.9916666666667;0.0083333333333333;32.16
"2019-02-14 03:00:00";1.0783333333333;-4.5916666666667;65.94;991.62333333333;293;5.6;3.0733333333333;0.0016666666666667;30.938333333333
"2019-02-14 04:00:00";1.8033333333333;-5.7233333333333;57.508333333333;992.34666666667;297;6.5;3.6683333333333;0;30.771666666667
"2019-02-14 05:00:00";1.575;-6.53;54.923333333333;992.88166666667;313;8;4.22;0;30.005084745763
"2019-02-14 06:00:00";1.6266666666667;-5.965;57.155;993.035;301;6.4;3.4416666666667;0;33.573333333333
"2019-02-14 07:00:00";2.0816666666667;-6.3966666666667;53.511666666667;993.27333333333;317;7.6;4.435;0;34.606666666667
"2019-02-14 08:00:00";2.2033333333333;-6.3116666666667;53.416666666667;994.175;318;6.8;3.905;0;29.391666666667
"2019-02-14 09:00:00";2.3533333333333;-6.45;52.238333333333;994.94;305;5.9;3.1816666666667;0;20.703389830508
"2019-02-14 10:00:00";2.3183333333333;-6.2516666666667;53.201666666667;995.66333333333;292;6.6;3.57;0;16.25
"2019-02-14 11:00:00";2.265;-6.3166666666667;53.115;996.60666666667;288;5.4;3.3833333333333;0;19.803389830508
"2019-02-14 12:00:00";2.205;-6.6616666666667;51.945;997.88;286;5.5;3.6983333333333;0;17.377966101695
"2019-02-14 13:00:00";2.195;-6.45;52.831666666667;998.825;287;5.6;3.6766666666667;0;19.94
"2019-02-14 14:00:00";2.1083333333333;-6.4133333333333;53.316666666667;999.69333333333;285;5.8;3.045;0;19.735593220339
"2019-02-14 15:00:00";1.99;-6.5;53.398333333333;1000.3066666667;286;3.7;2.6316666666667;0;29.327118644068
"2019-02-14 16:00:00";1.69;-6.4433333333333;54.755;1000.7433333333;284;4.3;2.64;0;47.477966101695
"2019-02-14 17:00:00";1.1833333333333;-6.4266666666667;56.921666666667;1001.435;279;3.1;2.23;0;66.135
"2019-02-14 18:00:00";0.545;-6.4883333333333;59.276666666667;1001.8683333333;280;3.5;2.4033333333333;0;62.481355932203
"2019-02-14 19:00:00";0.53166666666667;-6.1783333333333;60.775;1002.1466666667;280;3.8;2.3616666666667;0;57.547457627119
"2019-02-14 20:00:00";0.41666666666667;-6.1916666666667;61.185;1002.26;281;3;2.1633333333333;0;62.001694915254
"2019-02-14 21:00:00";0.3;-6.2566666666667;61.475;1002.4616666667;276;3.9;2.2433333333333;0;58.654237288136
"2019-02-14 22:00:00";0.096666666666667;-6.2716666666667;62.27;1002.6783333333;280;4.2;2.7016666666667;0;48.331666666667
"2019-02-14 23:00:00";-0.048333333333333;-6.135;63.568333333333;1002.6683333333;280;3.9;2.2233333333333;0;44.201694915254
"2019-02-15 00:00:00";-0.035;-5.9966666666667;64.24;1002.4066666667;247;5.3;3.1333333333333;0;35.255
"2019-02-15 01:00:00";0.185;-5.88;63.763333333333;1002.3783333333;260;4;2.4933333333333;0;40.725423728814
"2019-02-15 02:00:00";1.015;-5.6133333333333;61.263333333333;1002.71;265;5.4;2.5233333333333;0;35.262711864407
"2019-02-15 03:00:00";0.86166666666667;-4.19;69.093333333333;1002.78;257;6.1;3.58;0;33.338333333333
"2019-02-15 04:00:00";1.0766666666667;-3.0516666666667;73.938333333333;1002.6583333333;248;6.8;3.8716666666667;0;29.51186440678
"2019-02-15 05:00:00";1.7833333333333;-3.23;69.416666666667;1002.4066666667;248;6.7;4.0633333333333;0;24.842372881356
"2019-02-15 06:00:00";2.6766666666667;-3.13;65.601666666667;1002.275;253;6.3;4.02;0;24.278333333333
"2019-02-15 07:00:00";3.4266666666667;-2.58;64.8;1002.115;264;6.2;3.5566666666667;0;34.785
"2019-02-15 08:00:00";3.54;-1.8483333333333;67.886666666667;1001.865;251;7.7;4.595;0;37.993220338983
"2019-02-15 09:00:00";3.7116666666667;-1.1233333333333;70.675;1001.335;250;8.7;5.2316666666667;0;37.28813559322
"2019-02-15 10:00:00";3.635;-0.48333333333333;74.47;1001.7333333333;268;5.7;3.9016666666667;0;37.046666666667
"2019-02-15 11:00:00";3.7333333333333;-0.16166666666667;75.753333333333;1002.1633333333;264;5.4;3.5416666666667;0;25.511666666667
"2019-02-15 12:00:00";3.8783333333333;0.053333333333333;76.138333333333;1002.925;263;6.1;3.7233333333333;0;24.440677966102
"2019-02-15 13:00:00";4.23;0.53833333333333;76.901666666667;1003.2116666667;256;7.1;3.985;0;26.276271186441
"2019-02-15 14:00:00";4.6366666666667;0.4;74.021666666667;1003.76;265;4.9;3.225;0;29.808474576271
"2019-02-15 15:00:00";4.74;0.29666666666667;73.031666666667;1004.05;261;4.6;2.7966666666667;0;30.491666666667
